0.000000000000000000e+00,-4.104909896850585938e-01,6.464689970016479492e-01,-5.279822826385498047e+00
0.000000000000000000e+00,-4.092758595943450928e-01,6.496788263320922852e-01,-5.336694240570068359e+00
0.000000000000000000e+00,-3.821245729923248291e-01,5.225424766540527344e-01,-5.260241508483886719e+00
0.000000000000000000e+00,-5.156970620155334473e-01,8.882263898849487305e-01,-5.235949993133544922e+00
0.000000000000000000e+00,-5.328116416931152344e-01,9.256505966186523438e-01,-5.404152393341064453e+00
0.000000000000000000e+00,-3.141213953495025635e-01,3.241156935691833496e-01,-5.305015563964843750e+00
0.000000000000000000e+00,-4.680924713611602783e-01,7.645000815391540527e-01,-5.373758316040039062e+00
0.000000000000000000e+00,-3.089132606983184814e-01,3.424855768680572510e-01,-5.292464733123779297e+00
0.000000000000000000e+00,-4.121434986591339111e-01,6.643471717834472656e-01,-5.364521026611328125e+00
0.000000000000000000e+00,-5.068228244781494141e-01,8.759831786155700684e-01,-5.249633312225341797e+00
0.000000000000000000e+00,-2.826842069625854492e-01,3.957160115242004395e-01,-5.293592929840087891e+00
0.000000000000000000e+00,-2.186700105667114258e-01,7.512558996677398682e-02,-5.298644542694091797e+00
0.000000000000000000e+00,-2.944593727588653564e-01,2.551951408386230469e-01,-5.318226337432861328e+00
0.000000000000000000e+00,-2.972126901149749756e-01,2.616188526153564453e-01,-5.314732074737548828e+00
0.000000000000000000e+00,-4.152517020702362061e-01,6.553845405578613281e-01,-5.264111995697021484e+00
0.000000000000000000e+00,-4.475745260715484619e-01,8.282595872879028320e-01,-5.449504375457763672e+00
0.000000000000000000e+00,-2.283999919891357422e-01,-8.886076509952545166e-02,-5.380737304687500000e+00
0.000000000000000000e+00,-2.459620237350463867e-01,-1.004249602556228638e-01,-5.327286720275878906e+00
0.000000000000000000e+00,-4.895997643470764160e-01,8.359236717224121094e-01,-5.286512374877929688e+00
0.000000000000000000e+00,-2.403808832168579102e-01,-1.136006414890289307e-01,-5.311731338500976562e+00
0.000000000000000000e+00,-4.936664998531341553e-01,8.450841903686523438e-01,-5.288574218750000000e+00
0.000000000000000000e+00,-1.779777705669403076e-01,-1.609279587864875793e-02,-5.350727081298828125e+00
0.000000000000000000e+00,-3.117035925388336182e-01,3.093168139457702637e-01,-5.294235706329345703e+00
0.000000000000000000e+00,-2.273652255535125732e-01,-1.299189925193786621e-01,-5.356060981750488281e+00
0.000000000000000000e+00,-2.351224869489669800e-01,-1.172706037759780884e-01,-5.330076217651367188e+00
0.000000000000000000e+00,-2.197854816913604736e-01,-2.897272706031799316e-01,-5.281907558441162109e+00
0.000000000000000000e+00,-2.224479168653488159e-01,8.277790248394012451e-02,-5.298866271972656250e+00
0.000000000000000000e+00,-2.902917861938476562e-01,-4.055833816528320312e-01,-5.399201869964599609e+00
0.000000000000000000e+00,-2.225931286811828613e-01,-2.337087392807006836e-01,-5.311807632446289062e+00
0.000000000000000000e+00,-3.401492238044738770e-01,-5.261030197143554688e-01,-5.396256446838378906e+00
0.000000000000000000e+00,-1.368480801582336426e+00,-6.685609817504882812e-01,-5.788935661315917969e+00
0.000000000000000000e+00,-3.262240290641784668e-01,-5.133016705513000488e-01,-5.281985282897949219e+00
0.000000000000000000e+00,-2.424812614917755127e-01,-3.736850023269653320e-01,-5.318657398223876953e+00
0.000000000000000000e+00,-1.409049272537231445e+00,-6.907006502151489258e-01,-5.669499874114990234e+00
0.000000000000000000e+00,-4.642167687416076660e-01,7.508766055107116699e-01,-5.325136661529541016e+00
0.000000000000000000e+00,-4.814642667770385742e-01,8.324330449104309082e-01,-5.241531372070312500e+00
0.000000000000000000e+00,-4.856774508953094482e-01,8.243010044097900391e-01,-5.343569278717041016e+00
0.000000000000000000e+00,-3.937878906726837158e-01,6.245124340057373047e-01,-5.360919475555419922e+00
0.000000000000000000e+00,-4.885523617267608643e-01,8.069175481796264648e-01,-5.328785896301269531e+00
0.000000000000000000e+00,-4.774708449840545654e-01,7.884717583656311035e-01,-5.353158950805664062e+00
0.000000000000000000e+00,-4.856079220771789551e-01,7.983704209327697754e-01,-5.244228839874267578e+00
0.000000000000000000e+00,-1.683612614870071411e-01,-1.112379804253578186e-01,-5.463392734527587891e+00
0.000000000000000000e+00,-2.938830852508544922e-01,-4.108798801898956299e-01,-5.373337745666503906e+00
0.000000000000000000e+00,-2.344778627157211304e-01,-2.934527993202209473e-01,-5.350576400756835938e+00
0.000000000000000000e+00,-4.623165726661682129e-01,7.530320286750793457e-01,-5.360343456268310547e+00
0.000000000000000000e+00,-3.018617331981658936e-01,-4.818542897701263428e-01,-5.397074222564697266e+00
0.000000000000000000e+00,-5.249322056770324707e-01,9.032691121101379395e-01,-5.331693172454833984e+00
0.000000000000000000e+00,-4.443002939224243164e-01,7.484151721000671387e-01,-5.397435665130615234e+00
0.000000000000000000e+00,-4.849561452865600586e-01,7.881622910499572754e-01,-5.296366691589355469e+00
0.000000000000000000e+00,-4.425782561302185059e-01,7.282267212867736816e-01,-5.346225738525390625e+00
0.000000000000000000e+00,-1.781197935342788696e-01,-1.897172927856445312e-01,-5.439343929290771484e+00
0.000000000000000000e+00,-2.308405190706253052e-01,-2.835343480110168457e-01,-5.366108894348144531e+00
0.000000000000000000e+00,-2.824794650077819824e-01,3.989306390285491943e-01,-5.290806770324707031e+00
0.000000000000000000e+00,-3.809160292148590088e-01,6.216732263565063477e-01,-5.386330127716064453e+00
0.000000000000000000e+00,1.456935596466064453e+01,-1.318768739700317383e+00,-1.507480239868164062e+01
0.000000000000000000e+00,1.455022525787353516e+01,-8.974668979644775391e-01,-1.519903659820556641e+01
0.000000000000000000e+00,-1.652158498764038086e-01,-1.672175712883472443e-02,-5.389343738555908203e+00
0.000000000000000000e+00,-4.647818803787231445e-01,8.353820443153381348e-01,-5.411859989166259766e+00
0.000000000000000000e+00,-4.173658788204193115e-01,7.272629737854003906e-01,-5.426579475402832031e+00
0.000000000000000000e+00,-2.409947365522384644e-01,-1.067653000354766846e-01,-5.330554962158203125e+00
0.000000000000000000e+00,-2.357000112533569336e-01,1.321000605821609497e-01,-5.306604862213134766e+00
0.000000000000000000e+00,1.458052349090576172e+01,-1.358108401298522949e+00,-1.520916938781738281e+01
0.000000000000000000e+00,-4.515711963176727295e-01,7.254869937896728516e-01,-5.291866302490234375e+00
0.000000000000000000e+00,1.467546653747558594e+01,-4.007848501205444336e-01,-1.537236118316650391e+01
0.000000000000000000e+00,-3.714629411697387695e-01,5.774275660514831543e-01,-5.357933044433593750e+00
0.000000000000000000e+00,1.439590454101562500e+01,-3.833498954772949219e-01,-1.502265167236328125e+01
0.000000000000000000e+00,-4.491062164306640625e-01,8.405016660690307617e-01,-5.453881740570068359e+00
0.000000000000000000e+00,-5.076854825019836426e-01,8.724265098571777344e-01,-5.328866004943847656e+00
0.000000000000000000e+00,1.455483627319335938e+01,-1.225695133209228516e+00,-1.511357212066650391e+01
0.000000000000000000e+00,-4.724780321121215820e-01,9.589213728904724121e-01,-5.066467285156250000e+00
0.000000000000000000e+00,-5.097010135650634766e-01,9.042767882347106934e-01,-5.177606105804443359e+00
0.000000000000000000e+00,-4.791721403598785400e-01,9.105940461158752441e-01,-5.112374305725097656e+00
0.000000000000000000e+00,-4.415730237960815430e-01,8.930059075355529785e-01,-5.087311267852783203e+00
0.000000000000000000e+00,-4.907998740673065186e-01,9.000410437583923340e-01,-5.157440662384033203e+00
0.000000000000000000e+00,-4.386824369430541992e-01,9.038979411125183105e-01,-5.056452274322509766e+00
0.000000000000000000e+00,-4.583259820938110352e-01,8.797470927238464355e-01,-5.127804756164550781e+00
0.000000000000000000e+00,-4.854528605937957764e-01,8.913543224334716797e-01,-5.163055896759033203e+00
0.000000000000000000e+00,-4.554902017116546631e-01,8.768561482429504395e-01,-5.121728897094726562e+00
0.000000000000000000e+00,-3.331685960292816162e-01,8.814418911933898926e-01,-5.000926971435546875e+00
0.000000000000000000e+00,-4.650584757328033447e-01,8.535020351409912109e-01,-5.160009384155273438e+00
0.000000000000000000e+00,-3.939047753810882568e-01,8.650406599044799805e-01,-5.052229881286621094e+00
0.000000000000000000e+00,-3.585876226425170898e-01,8.607843518257141113e-01,-5.025921344757080078e+00
0.000000000000000000e+00,-3.503393232822418213e-01,8.570281863212585449e-01,-5.021751403808593750e+00
0.000000000000000000e+00,-4.371727705001831055e-01,8.352390527725219727e-01,-5.137307643890380859e+00
0.000000000000000000e+00,-4.411503076553344727e-01,8.452028036117553711e-01,-5.131093502044677734e+00
0.000000000000000000e+00,-2.793484926223754883e-01,8.533812761306762695e-01,-4.988864421844482422e+00
0.000000000000000000e+00,-2.410567700862884521e-01,8.443353176116943359e-01,-4.986099720001220703e+00
0.000000000000000000e+00,-3.819395005702972412e-01,8.160896897315979004e-01,-5.070788383483886719e+00
0.000000000000000000e+00,-4.625620543956756592e-01,8.345600366592407227e-01,-5.175400257110595703e+00
0.000000000000000000e+00,-4.513073861598968506e-01,7.946795821189880371e-01,-5.144625663757324219e+00
0.000000000000000000e+00,-3.166618943214416504e-01,7.927721738815307617e-01,-5.018805980682373047e+00
0.000000000000000000e+00,-4.548930525779724121e-01,7.773101329803466797e-01,-5.187538146972656250e+00
0.000000000000000000e+00,-4.007488787174224854e-01,7.512022852897644043e-01,-5.113950252532958984e+00
0.000000000000000000e+00,-4.031634926795959473e-01,7.426328659057617188e-01,-5.123139381408691406e+00
0.000000000000000000e+00,-3.622964918613433838e-01,7.110559940338134766e-01,-5.115708827972412109e+00
0.000000000000000000e+00,-2.541896104812622070e-01,7.426201701164245605e-01,-5.027529239654541016e+00
0.000000000000000000e+00,-4.256823360919952393e-01,7.223600745201110840e-01,-5.204239845275878906e+00
0.000000000000000000e+00,-3.811216354370117188e-01,7.187568545341491699e-01,-5.134159088134765625e+00
0.000000000000000000e+00,-4.095050692558288574e-01,7.013376355171203613e-01,-5.193105697631835938e+00
0.000000000000000000e+00,-3.462398946285247803e-01,7.009713053703308105e-01,-5.106202602386474609e+00
0.000000000000000000e+00,-3.111373186111450195e-01,6.935603022575378418e-01,-5.082828521728515625e+00
0.000000000000000000e+00,-3.333622515201568604e-01,6.898617148399353027e-01,-5.100866317749023438e+00
0.000000000000000000e+00,-3.910858631134033203e-01,6.621918678283691406e-01,-5.195607662200927734e+00
0.000000000000000000e+00,-3.449024558067321777e-01,6.602146029472351074e-01,-5.131133079528808594e+00
0.000000000000000000e+00,-3.690249025821685791e-01,6.553570032119750977e-01,-5.165070533752441406e+00
0.000000000000000000e+00,-3.364865481853485107e-01,6.611948609352111816e-01,-5.122217655181884766e+00
0.000000000000000000e+00,-3.849663436412811279e-01,6.555600166320800781e-01,-5.195422172546386719e+00
0.000000000000000000e+00,-3.583986759185791016e-01,6.407902836799621582e-01,-5.170481681823730469e+00
0.000000000000000000e+00,-2.956694662570953369e-01,6.533140540122985840e-01,-5.095560550689697266e+00
0.000000000000000000e+00,-3.792897462844848633e-01,6.349854469299316406e-01,-5.201106548309326172e+00
0.000000000000000000e+00,-3.587791919708251953e-01,6.403133273124694824e-01,-5.166739463806152344e+00
0.000000000000000000e+00,-3.629518151283264160e-01,6.274237036705017090e-01,-5.184107780456542969e+00
0.000000000000000000e+00,-3.423313796520233154e-01,6.307931542396545410e-01,-5.153264999389648438e+00
0.000000000000000000e+00,-3.212666213512420654e-01,6.134058237075805664e-01,-5.146754741668701172e+00
0.000000000000000000e+00,-3.045414090156555176e-01,6.052457690238952637e-01,-5.133172512054443359e+00
0.000000000000000000e+00,-2.871215343475341797e-01,5.514251589775085449e-01,-5.168363571166992188e+00
0.000000000000000000e+00,-2.849520742893218994e-01,5.658312439918518066e-01,-5.156794548034667969e+00
0.000000000000000000e+00,-2.848508059978485107e-01,5.635028481483459473e-01,-5.158904552459716797e+00
0.000000000000000000e+00,-2.887084782123565674e-01,5.490296483039855957e-01,-5.180272102355957031e+00
0.000000000000000000e+00,-2.866446673870086670e-01,5.513002276420593262e-01,-5.170271873474121094e+00
0.000000000000000000e+00,-2.610038816928863525e-01,5.265241861343383789e-01,-5.167527675628662109e+00
0.000000000000000000e+00,-1.581454277038574219e-01,5.432834029197692871e-01,-5.116293430328369141e+00
0.000000000000000000e+00,-2.821123600006103516e-01,4.914192557334899902e-01,-5.224158763885498047e+00
0.000000000000000000e+00,-2.450439482927322388e-01,4.690620303153991699e-01,-5.242876529693603516e+00
0.000000000000000000e+00,-9.012202918529510498e-02,4.788234531879425049e-01,-5.179385185241699219e+00
0.000000000000000000e+00,-8.977541327476501465e-02,4.779329299926757812e-01,-5.176906585693359375e+00
0.000000000000000000e+00,-6.312746554613113403e-02,4.718066453933715820e-01,-5.139163970947265625e+00
0.000000000000000000e+00,-4.809214919805526733e-02,4.393782317638397217e-01,-5.143467426300048828e+00
0.000000000000000000e+00,-7.617492973804473877e-02,4.530485570430755615e-01,-5.186915397644042969e+00
0.000000000000000000e+00,-5.367943271994590759e-02,4.362189769744873047e-01,-5.148690223693847656e+00
0.000000000000000000e+00,-5.871459096670150757e-02,4.536856710910797119e-01,-5.146728038787841797e+00
0.000000000000000000e+00,-6.848388910293579102e-02,4.358781278133392334e-01,-5.186019897460937500e+00
0.000000000000000000e+00,-4.863308742642402649e-02,4.326626062393188477e-01,-5.147002696990966797e+00
0.000000000000000000e+00,-6.305457651615142822e-02,4.315865933895111084e-01,-5.206724166870117188e+00
0.000000000000000000e+00,-4.380947723984718323e-02,4.186626374721527100e-01,-5.152421951293945312e+00
0.000000000000000000e+00,-2.055735513567924500e-02,3.787353634834289551e-01,-5.170594215393066406e+00
0.000000000000000000e+00,-2.954835817217826843e-02,3.810053467750549316e-01,-5.211284637451171875e+00
0.000000000000000000e+00,-1.052017789334058762e-02,3.760858476161956787e-01,-5.167581558227539062e+00
0.000000000000000000e+00,-2.672672271728515625e-02,3.798304796218872070e-01,-5.215244770050048828e+00
0.000000000000000000e+00,-4.208210855722427368e-03,3.626872897148132324e-01,-5.180359840393066406e+00
0.000000000000000000e+00,1.324769854545593262e-02,3.454976081848144531e-01,-5.205215930938720703e+00
0.000000000000000000e+00,8.572565391659736633e-03,3.503362238407135010e-01,-5.201730728149414062e+00
0.000000000000000000e+00,1.700527593493461609e-02,3.451227247714996338e-01,-5.203276157379150391e+00
0.000000000000000000e+00,-2.775554955005645752e-01,2.629572153091430664e-01,-5.239785194396972656e+00
0.000000000000000000e+00,-2.705778181552886963e-01,2.331678718328475952e-01,-5.196352005004882812e+00
0.000000000000000000e+00,-2.745450437068939209e-01,1.907859295606613159e-01,-5.205332756042480469e+00
0.000000000000000000e+00,-2.710542976856231689e-01,1.916750967502593994e-01,-5.222574234008789062e+00
0.000000000000000000e+00,-2.452377676963806152e-01,1.761017143726348877e-01,-5.053399085998535156e+00
0.000000000000000000e+00,-2.352977693080902100e-01,1.788967251777648926e-01,-5.044818401336669922e+00
0.000000000000000000e+00,-2.564191222190856934e-01,1.362318694591522217e-01,-5.136806011199951172e+00
0.000000000000000000e+00,-2.621637284755706787e-01,1.298798024654388428e-01,-5.215107917785644531e+00
0.000000000000000000e+00,-2.446902990341186523e-01,1.172977089881896973e-01,-5.102231979370117188e+00
0.000000000000000000e+00,-2.438882142305374146e-01,1.108497902750968933e-01,-5.113682746887207031e+00
0.000000000000000000e+00,-2.402737438678741455e-01,1.048921719193458557e-01,-5.150919437408447266e+00
0.000000000000000000e+00,-2.161874175071716309e-01,9.055399894714355469e-02,-5.082054615020751953e+00
0.000000000000000000e+00,-2.245033383369445801e-01,9.279092401266098022e-02,-5.176423549652099609e+00
0.000000000000000000e+00,-1.942155808210372925e-01,4.630587622523307800e-02,-5.161653041839599609e+00
0.000000000000000000e+00,1.492360383272171021e-01,2.965226955711841583e-02,-5.073774337768554688e+00
0.000000000000000000e+00,-1.780109703540802002e-01,3.154292330145835876e-02,-5.264916896820068359e+00
0.000000000000000000e+00,1.466441005468368530e-01,-5.274320021271705627e-03,-5.094654560089111328e+00
0.000000000000000000e+00,-1.430538147687911987e-01,7.015124894678592682e-03,-5.081346035003662109e+00
0.000000000000000000e+00,-1.623594760894775391e-01,9.642298333346843719e-03,-5.262843608856201172e+00
0.000000000000000000e+00,-1.706016957759857178e-01,-1.350742578506469727e-02,-5.225294589996337891e+00
